Serial Number,6027
File Created,31/ 7/2025 12:25:8
Source Application,Kinetics
User,

Wavelength (nm),309.0
Measurement Mode,Serial
Integration time (ms),2000
Delay(s),0
Duration(s),10800
Interval(s),9
Mode,Delta A
Factor,1.000
Units,

Time(s),Absorbance
1260.0,0.518
1269.0,0.517
1278.0,0.516
1287.0,0.513
1296.0,0.511
1305.0,0.510
1314.0,0.509
1323.0,0.507
1332.0,0.506
1341.0,0.504
1350.0,0.502
1359.0,0.501
1368.0,0.500
1377.0,0.498
1386.0,0.495
1395.0,0.494
1404.0,0.493
1413.0,0.492
1422.0,0.489
1431.0,0.488
1440.0,0.487
1449.0,0.485
1458.0,0.485
1467.0,0.483
1476.0,0.481
1485.0,0.480
1494.0,0.479
1503.0,0.476
1512.0,0.475
1521.0,0.474
1530.0,0.472
1539.0,0.471
1548.0,0.470
1557.0,0.468
1566.0,0.467
1575.0,0.466
1584.0,0.462
1593.0,0.462
1602.0,0.461
1611.0,0.460
1620.0,0.458
1629.0,0.456
1638.0,0.456
1647.0,0.454
1656.0,0.451
1665.0,0.450
1674.0,0.450
1683.0,0.447
1692.0,0.446
1701.0,0.447
1710.0,0.444
1719.0,0.442
1728.0,0.442
1737.0,0.440
1746.0,0.438
1755.0,0.437
1764.0,0.436
1773.0,0.434
1782.0,0.434
1791.0,0.431
1800.0,0.431
1809.0,0.429
1818.0,0.428
1827.0,0.426
1836.0,0.425
1845.0,0.423
1854.0,0.423
1863.0,0.421
1872.0,0.420
1881.0,0.419
1890.0,0.417
1899.0,0.417
1908.0,0.415
1917.0,0.414
1926.0,0.412
1935.0,0.411
1944.0,0.410
1953.0,0.409
1962.0,0.407
1971.0,0.406
1980.0,0.404
1989.0,0.402
1998.0,0.402
2007.0,0.402
2016.0,0.400
2025.0,0.397
2034.0,0.397
2043.0,0.397
2052.0,0.395
2061.0,0.394
2070.0,0.393
2079.0,0.392
2088.0,0.389
2097.0,0.389
2106.0,0.388
2115.0,0.386
2124.0,0.385
2133.0,0.385
2142.0,0.383
2151.0,0.382
2160.0,0.380
2169.0,0.380
2178.0,0.379
2187.0,0.377
2196.0,0.376
2205.0,0.376
2214.0,0.374
2223.0,0.373
2232.0,0.371
2241.0,0.371
2250.0,0.368
2259.0,0.367
2268.0,0.367
2277.0,0.365
2286.0,0.365
2295.0,0.363
2304.0,0.363
2313.0,0.361
2322.0,0.360
2331.0,0.360
2340.0,0.358
2349.0,0.358
2358.0,0.356
2367.0,0.354
2376.0,0.354
2385.0,0.352
2394.0,0.351
2403.0,0.350
2412.0,0.349
2421.0,0.348
2430.0,0.347
2439.0,0.347
2448.0,0.345
2457.0,0.345
2466.0,0.343
2475.0,0.342
2484.0,0.340
2493.0,0.339
2502.0,0.338
2511.0,0.338
2520.0,0.337
2529.0,0.336
2538.0,0.334
2547.0,0.334
2556.0,0.333
2565.0,0.331
2574.0,0.331
2583.0,0.330
2592.0,0.329
2601.0,0.329
2610.0,0.326
2619.0,0.326
2628.0,0.326
2637.0,0.324
2646.0,0.323
2655.0,0.322
2664.0,0.321
2673.0,0.321
2682.0,0.320
2691.0,0.319
2700.0,0.317
2709.0,0.316
2718.0,0.316
2727.0,0.315
2736.0,0.315
2745.0,0.313
2754.0,0.312
2763.0,0.311
2772.0,0.310
2781.0,0.309
2790.0,0.308
2799.0,0.307
2808.0,0.306
2817.0,0.304
2826.0,0.304
2835.0,0.304
2844.0,0.302
2853.0,0.302
2862.0,0.300
2871.0,0.300
2880.0,0.299
2889.0,0.297
2898.0,0.298
2907.0,0.297
2916.0,0.296
2925.0,0.294
2934.0,0.294
2943.0,0.293
2952.0,0.293
2961.0,0.291
2970.0,0.290
2979.0,0.290
2988.0,0.288
2997.0,0.288
3006.0,0.286
3015.0,0.286
3024.0,0.285
3033.0,0.284
3042.0,0.283
3051.0,0.283
3060.0,0.282
3069.0,0.281
3078.0,0.281
3087.0,0.280
3096.0,0.279
3105.0,0.279
3114.0,0.277
3123.0,0.276
3132.0,0.276
3141.0,0.275
3150.0,0.274
3159.0,0.274
3168.0,0.272
3177.0,0.272
3186.0,0.271
3195.0,0.270
3204.0,0.269
3213.0,0.269
3222.0,0.268
3231.0,0.267
3240.0,0.266
3249.0,0.265
3258.0,0.265
3267.0,0.264
3276.0,0.263
3285.0,0.262
3294.0,0.261
3303.0,0.260
3312.0,0.260
3321.0,0.259
3330.0,0.258
3339.0,0.258
3348.0,0.257
3357.0,0.256
3366.0,0.256
3375.0,0.254
3384.0,0.254
3393.0,0.253
3402.0,0.253
3411.0,0.252
3420.0,0.251
3429.0,0.251
3438.0,0.250
3447.0,0.250
3456.0,0.249
3465.0,0.247
3474.0,0.248
3483.0,0.246
3492.0,0.246
3501.0,0.245
3510.0,0.245
3519.0,0.244
3528.0,0.243
3537.0,0.242
3546.0,0.242
3555.0,0.241
3564.0,0.240
3573.0,0.240
3582.0,0.239
3591.0,0.238
3600.0,0.237
3609.0,0.237
3618.0,0.237
3627.0,0.235
3636.0,0.235
3645.0,0.234
3654.0,0.234
3663.0,0.233
3672.0,0.233
3681.0,0.232
3690.0,0.231
3699.0,0.230
3708.0,0.230
3717.0,0.229
3726.0,0.228
3735.0,0.228
3744.0,0.227
3753.0,0.227
3762.0,0.226
3771.0,0.226
3780.0,0.225
3789.0,0.225
3798.0,0.224
3807.0,0.222
3816.0,0.222
3825.0,0.222
3834.0,0.221
3843.0,0.221
3852.0,0.220
3861.0,0.219
3870.0,0.219
3879.0,0.219
3888.0,0.218
3897.0,0.218
3906.0,0.216
3915.0,0.217
3924.0,0.215
3933.0,0.215
3942.0,0.215
3951.0,0.215
3960.0,0.214
3969.0,0.213
3978.0,0.213
3987.0,0.211
3996.0,0.211
4005.0,0.211
4014.0,0.210
4023.0,0.210
4032.0,0.209
4041.0,0.209
4050.0,0.208
4059.0,0.208
4068.0,0.207
4077.0,0.206
4086.0,0.206
4095.0,0.205
4104.0,0.205
4113.0,0.204
4122.0,0.204
4131.0,0.203
4140.0,0.203
4149.0,0.202
4158.0,0.202
4167.0,0.201
4176.0,0.201
4185.0,0.200
4194.0,0.200
4203.0,0.200
4212.0,0.199
4221.0,0.199
4230.0,0.199
4239.0,0.198
4248.0,0.197
4257.0,0.197
4266.0,0.197
4275.0,0.195
4284.0,0.195
4293.0,0.195
4302.0,0.194
4311.0,0.194
4320.0,0.194
4329.0,0.193
4338.0,0.193
4347.0,0.192
4356.0,0.191
4365.0,0.191
4374.0,0.191
4383.0,0.190
4392.0,0.190
4401.0,0.189
4410.0,0.189
4419.0,0.188
4428.0,0.188
4437.0,0.187
4446.0,0.187
4455.0,0.187
4464.0,0.186
4473.0,0.185
4482.0,0.185
4491.0,0.185
4500.0,0.185
4509.0,0.184
4518.0,0.184
4527.0,0.183
4536.0,0.183
4545.0,0.182
4554.0,0.181
4563.0,0.181
4572.0,0.181
4581.0,0.181
4590.0,0.181
4599.0,0.180
4608.0,0.179
4617.0,0.179
4626.0,0.178
4635.0,0.178
4644.0,0.178
4653.0,0.177
4662.0,0.176
4671.0,0.177
4680.0,0.176
4689.0,0.175
4698.0,0.175
4707.0,0.174
4716.0,0.174
4725.0,0.173
4734.0,0.173
4743.0,0.173
4752.0,0.173
4761.0,0.172
4770.0,0.172
4779.0,0.171
4788.0,0.171
4797.0,0.171
4806.0,0.170
4815.0,0.170
4824.0,0.169
4833.0,0.169
4842.0,0.169
4851.0,0.169
4860.0,0.168
4869.0,0.168
4878.0,0.168
4887.0,0.167
4896.0,0.167
4905.0,0.166
4914.0,0.166
4923.0,0.166
4932.0,0.165
4941.0,0.165
4950.0,0.164
4959.0,0.165
4968.0,0.164
4977.0,0.164
4986.0,0.163
4995.0,0.163
5004.0,0.163
5013.0,0.162
5022.0,0.162
5031.0,0.162
5040.0,0.162
5049.0,0.161
5058.0,0.161
5067.0,0.161
5076.0,0.161
5085.0,0.160
5094.0,0.160
5103.0,0.159
5112.0,0.159
5121.0,0.159
5130.0,0.159
5139.0,0.158
5148.0,0.158
5157.0,0.158
5166.0,0.157
5175.0,0.156
5184.0,0.156
5193.0,0.156
5202.0,0.156
5211.0,0.156
5220.0,0.156
5229.0,0.155
5238.0,0.155
5247.0,0.154
5256.0,0.155
5265.0,0.154
5274.0,0.153
5283.0,0.154
5292.0,0.153
5301.0,0.153
5310.0,0.152
5319.0,0.152
5328.0,0.152
5337.0,0.151
5346.0,0.152
5355.0,0.151
5364.0,0.151
5373.0,0.150
5382.0,0.150
5391.0,0.150
5400.0,0.150
5409.0,0.149
5418.0,0.149
5427.0,0.149
5436.0,0.148
5445.0,0.148
5454.0,0.148
5463.0,0.148
5472.0,0.148
5481.0,0.148
5490.0,0.147
5499.0,0.147
5508.0,0.147
5517.0,0.146
5526.0,0.146
5535.0,0.145
5544.0,0.145
5553.0,0.145
5562.0,0.145
5571.0,0.145
5580.0,0.144
5589.0,0.144
5598.0,0.144
5607.0,0.144
5616.0,0.143
5625.0,0.143
5634.0,0.143
5643.0,0.143
5652.0,0.143
5661.0,0.143
5670.0,0.142
5679.0,0.142
5688.0,0.142
5697.0,0.141
5706.0,0.141
5715.0,0.141
5724.0,0.141
5733.0,0.140
5742.0,0.140
5751.0,0.140
5760.0,0.140
5769.0,0.139
5778.0,0.139
5787.0,0.139
5796.0,0.139
5805.0,0.139
5814.0,0.139
5823.0,0.138
5832.0,0.138
5841.0,0.138
5850.0,0.137
5859.0,0.137
5868.0,0.137
5877.0,0.137
5886.0,0.137
5895.0,0.137
5904.0,0.137
5913.0,0.136
5922.0,0.136
5931.0,0.136
5940.0,0.136
5949.0,0.135
5958.0,0.136
5967.0,0.135
5976.0,0.135
5985.0,0.134
5994.0,0.134
6003.0,0.134
6012.0,0.134
6021.0,0.134
6030.0,0.134
6039.0,0.133
6048.0,0.133
6057.0,0.133
6066.0,0.133
6075.0,0.133
6084.0,0.132
6093.0,0.133
6102.0,0.132
6111.0,0.132
6120.0,0.132
6129.0,0.132
6138.0,0.132
6147.0,0.131
6156.0,0.131
6165.0,0.131
6174.0,0.131
6183.0,0.131
6192.0,0.130
6201.0,0.130
6210.0,0.130
6219.0,0.130
6228.0,0.129
6237.0,0.130
6246.0,0.129
6255.0,0.129
6264.0,0.129
6273.0,0.129
6282.0,0.129
6291.0,0.129
6300.0,0.128
6309.0,0.128
6318.0,0.128
6327.0,0.128
6336.0,0.128
6345.0,0.127
6354.0,0.127
6363.0,0.128
6372.0,0.127
6381.0,0.127
6390.0,0.127
6399.0,0.126
6408.0,0.127
6417.0,0.126
6426.0,0.126
6435.0,0.126
6444.0,0.126
6453.0,0.126
6462.0,0.125
6471.0,0.126
6480.0,0.125
6489.0,0.125
6498.0,0.125
6507.0,0.125
6516.0,0.125
6525.0,0.124
6534.0,0.125
6543.0,0.125
6552.0,0.124
6561.0,0.124
6570.0,0.123
6579.0,0.124
6588.0,0.124
6597.0,0.123
6606.0,0.124
6615.0,0.123
6624.0,0.124
6633.0,0.123
6642.0,0.123
6651.0,0.123
6660.0,0.123
6669.0,0.123
6678.0,0.122
6687.0,0.122
6696.0,0.122
6705.0,0.122
6714.0,0.122
6723.0,0.121
6732.0,0.121
6741.0,0.121
6750.0,0.122
6759.0,0.121
6768.0,0.121
6777.0,0.121
6786.0,0.121
6795.0,0.121
6804.0,0.120
6813.0,0.121
6822.0,0.120
6831.0,0.120
6840.0,0.120
6849.0,0.120
6858.0,0.120
6867.0,0.120
6876.0,0.120
6885.0,0.120
6894.0,0.120
6903.0,0.119
6912.0,0.119
6921.0,0.119
6930.0,0.119
6939.0,0.118
6948.0,0.119
6957.0,0.119
6966.0,0.119
6975.0,0.119
6984.0,0.118
6993.0,0.118
7002.0,0.118
7011.0,0.118
7020.0,0.118
7029.0,0.117
7038.0,0.117
7047.0,0.117
7056.0,0.117
7065.0,0.118
7074.0,0.117
7083.0,0.117
7092.0,0.117
7101.0,0.117
7110.0,0.117
7119.0,0.117
7128.0,0.116
7137.0,0.117
7146.0,0.116
7155.0,0.116
7164.0,0.116
7173.0,0.116
7182.0,0.116
7191.0,0.116
7200.0,0.116
7209.0,0.116
7218.0,0.116
7227.0,0.115
7236.0,0.115
7245.0,0.116
7254.0,0.115
7263.0,0.116
7272.0,0.115
7281.0,0.115
7290.0,0.115
7299.0,0.115
7308.0,0.115
7317.0,0.115
7326.0,0.115
7335.0,0.115
7344.0,0.115
7353.0,0.115
7362.0,0.115
7371.0,0.115
7380.0,0.114
7389.0,0.114
7398.0,0.114
7407.0,0.114
7416.0,0.114
7425.0,0.114
7434.0,0.114
7443.0,0.114
7452.0,0.113
7461.0,0.113
7470.0,0.114
7479.0,0.113
7488.0,0.113
7497.0,0.114
7506.0,0.113
7515.0,0.113
7524.0,0.114
7533.0,0.113
7542.0,0.114
7551.0,0.113
7560.0,0.113
7569.0,0.113
7578.0,0.113
7587.0,0.113
7596.0,0.113
7605.0,0.112
7614.0,0.113
7623.0,0.113
7632.0,0.113
7641.0,0.113
7650.0,0.112
7659.0,0.112
7668.0,0.112
7677.0,0.113
7686.0,0.112
7695.0,0.112
7704.0,0.111
7713.0,0.112
7722.0,0.112
7731.0,0.111
7740.0,0.112
7749.0,0.111
7758.0,0.111
7767.0,0.111
7776.0,0.111
7785.0,0.111
7794.0,0.111
7803.0,0.111
7812.0,0.111
7821.0,0.111
7830.0,0.111
7839.0,0.111
7848.0,0.111
7857.0,0.111
7866.0,0.110
7875.0,0.111
7884.0,0.110
7893.0,0.111
7902.0,0.111
7911.0,0.111
7920.0,0.111
7929.0,0.110
7938.0,0.110
7947.0,0.110
7956.0,0.110
7965.0,0.110
7974.0,0.110
7983.0,0.110
7992.0,0.110
8001.0,0.110
8010.0,0.110
8019.0,0.110
8028.0,0.110
8037.0,0.109
8046.0,0.110
8055.0,0.110
8064.0,0.110
8073.0,0.110
8082.0,0.110
8091.0,0.110
8100.0,0.110
8109.0,0.110
8118.0,0.110
8127.0,0.110
8136.0,0.109
8145.0,0.110
8154.0,0.110
8163.0,0.110
8172.0,0.110
8181.0,0.110
8190.0,0.110
8199.0,0.109
8208.0,0.110
8217.0,0.110
8226.0,0.109
8235.0,0.109
8244.0,0.109
8253.0,0.109
8262.0,0.109
8271.0,0.109
8280.0,0.109
8289.0,0.110
8298.0,0.109
8307.0,0.109
8316.0,0.109
8325.0,0.109
8334.0,0.109
8343.0,0.110
8352.0,0.109
8361.0,0.109
8370.0,0.109
8379.0,0.109
8388.0,0.109
8397.0,0.109
8406.0,0.109
8415.0,0.109
8424.0,0.109
8433.0,0.109
8442.0,0.109
8451.0,0.109
8460.0,0.109
8469.0,0.109
8478.0,0.109
8487.0,0.108
8496.0,0.108
8505.0,0.108
8514.0,0.109
8523.0,0.108
8532.0,0.108
8541.0,0.108
8550.0,0.108
8559.0,0.109
8568.0,0.108
8577.0,0.108
8586.0,0.108
8595.0,0.108
8604.0,0.108
8613.0,0.108
8622.0,0.108
8631.0,0.108
8640.0,0.108
8649.0,0.108
8658.0,0.108
8667.0,0.108
8676.0,0.108
8685.0,0.108
8694.0,0.108
8703.0,0.108
8712.0,0.107
8721.0,0.108
8730.0,0.108
8739.0,0.108
8748.0,0.108
8757.0,0.108
8766.0,0.107
8775.0,0.108
8784.0,0.108
8793.0,0.107
8802.0,0.108
8811.0,0.108
8820.0,0.108
8829.0,0.108
8838.0,0.108
8847.0,0.108
8856.0,0.107
8865.0,0.108
8874.0,0.108
8883.0,0.108
8892.0,0.108
8901.0,0.108
8910.0,0.108
8919.0,0.107
8928.0,0.108
8937.0,0.107
8946.0,0.107
8955.0,0.108
8964.0,0.107
8973.0,0.108
8982.0,0.108
8991.0,0.107
9000.0,0.107
9009.0,0.107
9018.0,0.108
9027.0,0.107
9036.0,0.107
9045.0,0.108
9054.0,0.107
9063.0,0.107
9072.0,0.107
9081.0,0.107
9090.0,0.107
9099.0,0.108
9108.0,0.107
9117.0,0.107
9126.0,0.108
9135.0,0.107
9144.0,0.108
9153.0,0.107
9162.0,0.107
9171.0,0.107
9180.0,0.107
9189.0,0.107
9198.0,0.107
9207.0,0.107
9216.0,0.107
9225.0,0.107
9234.0,0.107
9243.0,0.107
9252.0,0.107
9261.0,0.107
9270.0,0.107
9279.0,0.107
9288.0,0.107
9297.0,0.107
9306.0,0.107
9315.0,0.108
9324.0,0.107
9333.0,0.107
9342.0,0.107
9351.0,0.107
9360.0,0.107
9369.0,0.108
9378.0,0.107
9387.0,0.107
9396.0,0.107
9405.0,0.107
9414.0,0.107
9423.0,0.107
9432.0,0.107
9441.0,0.107
9450.0,0.107
9459.0,0.107
9468.0,0.107
9477.0,0.107
9486.0,0.107
9495.0,0.107
9504.0,0.107
9513.0,0.107
9522.0,0.108
9531.0,0.107
9540.0,0.107
9549.0,0.107
9558.0,0.107
9567.0,0.107
9576.0,0.107
9585.0,0.107
9594.0,0.107
9603.0,0.108
9612.0,0.107
9621.0,0.107
9630.0,0.107
9639.0,0.108
9648.0,0.108
9657.0,0.108
9666.0,0.107
9675.0,0.108
9684.0,0.108
9693.0,0.107
9702.0,0.108
9711.0,0.107
9720.0,0.107
9729.0,0.108
9738.0,0.108
9747.0,0.107
9756.0,0.108
9765.0,0.108
9774.0,0.108
9783.0,0.107
9792.0,0.108
9801.0,0.107
9810.0,0.108
9819.0,0.108
9828.0,0.108
9837.0,0.108
9846.0,0.108
9855.0,0.108
9864.0,0.108
9873.0,0.108
9882.0,0.108
9891.0,0.107
9900.0,0.108
9909.0,0.108
9918.0,0.108
9927.0,0.108
9936.0,0.108
9945.0,0.108
9954.0,0.108
9963.0,0.108
9972.0,0.108
9981.0,0.108
9990.0,0.108
9999.0,0.107
10008.0,0.108
10017.0,0.108
10026.0,0.108
10035.0,0.108
10044.0,0.108
10053.0,0.108
10062.0,0.108
10071.0,0.108
10080.0,0.108
10089.0,0.108
10098.0,0.108
10107.0,0.108
10116.0,0.108
10125.0,0.108
10134.0,0.108
10143.0,0.109
10152.0,0.108
10161.0,0.108
10170.0,0.109
10179.0,0.109
10188.0,0.108
10197.0,0.109
10206.0,0.109
10215.0,0.109
10224.0,0.109
10233.0,0.108
10242.0,0.108
10251.0,0.109
10260.0,0.109
10269.0,0.109
10278.0,0.109
10287.0,0.109
10296.0,0.109
10305.0,0.109
10314.0,0.109
10323.0,0.109
10332.0,0.109
10341.0,0.109
10350.0,0.108
10359.0,0.109
10368.0,0.109
10377.0,0.109
10386.0,0.108
10395.0,0.109
10404.0,0.108
10413.0,0.109
10422.0,0.109
10431.0,0.109
10440.0,0.109
10449.0,0.109
10458.0,0.109
10467.0,0.109
10476.0,0.109
10485.0,0.109
10494.0,0.109
10503.0,0.109
10512.0,0.109
10521.0,0.109
10530.0,0.109
10539.0,0.109
10548.0,0.109
10557.0,0.109
10566.0,0.109
10575.0,0.109
10584.0,0.109
10593.0,0.109
10602.0,0.109
10611.0,0.109
10620.0,0.109
10629.0,0.109
10638.0,0.109
10647.0,0.110
10656.0,0.109
10665.0,0.109
10674.0,0.110
10683.0,0.110
10692.0,0.110
10701.0,0.110
10710.0,0.110
10719.0,0.110
10728.0,0.110
10737.0,0.110
10746.0,0.110
10755.0,0.110
10764.0,0.110
10773.0,0.110
10782.0,0.110
10791.0,0.110
10800.0,0.110
