Serial Number,6027
File Created,25/ 7/2025 14:48:3
Source Application,Kinetics
User,

Wavelength (nm),307.0
Measurement Mode,Serial
Integration time (ms),2000
Delay(s),0
Duration(s),3600
Interval(s),5
Mode,Delta A
Factor,1.000
Units,

Time(s),Absorbance
0.0,0.474
5.0,0.447
10.0,0.414
15.0,0.382
20.0,0.353
25.0,0.325
30.0,0.299
35.0,0.276
40.0,0.254
45.0,0.233
50.0,0.215
55.0,0.198
60.0,0.181
65.0,0.166
70.0,0.152
75.0,0.140
80.0,0.128
85.0,0.118
90.0,0.108
95.0,0.099
100.0,0.090
105.0,0.083
110.0,0.076
115.0,0.069
120.0,0.063
125.0,0.058
130.0,0.053
135.0,0.048
140.0,0.044
145.0,0.040
150.0,0.036
155.0,0.033
160.0,0.030
165.0,0.028
170.0,0.025
175.0,0.022
180.0,0.020
185.0,0.019
190.0,0.017
195.0,0.015
200.0,0.013
205.0,0.013
210.0,0.011
215.0,0.010
220.0,0.009
225.0,0.008
230.0,0.007
235.0,0.006
240.0,0.005
245.0,0.004
250.0,0.004
255.0,0.004
260.0,0.003
265.0,0.003
270.0,0.003
275.0,0.002
280.0,0.001
285.0,0.002
290.0,0.001
295.0,0.001
300.0,0.000
305.0,0.000
310.0,0.001
315.0,0.000
320.0,-0.000
325.0,-0.000
330.0,-0.001
335.0,-0.001
340.0,-0.001
345.0,-0.001
350.0,-0.001
355.0,-0.001
360.0,-0.001
365.0,-0.001
370.0,-0.001
375.0,-0.001
380.0,-0.002
385.0,-0.001
390.0,-0.001
395.0,-0.002
400.0,-0.001
405.0,-0.002
410.0,-0.002
415.0,-0.002
420.0,-0.002
425.0,-0.002
430.0,-0.002
435.0,-0.002
440.0,-0.002
445.0,-0.002
450.0,-0.002
455.0,-0.002
460.0,-0.002
465.0,-0.002
470.0,-0.002
475.0,-0.002
480.0,-0.002
485.0,-0.002
490.0,-0.002
495.0,-0.002
500.0,-0.002
505.0,-0.002
510.0,-0.002
515.0,-0.002
520.0,-0.002
525.0,-0.002
530.0,-0.002
535.0,-0.002
540.0,-0.002
545.0,-0.002
550.0,-0.002
555.0,-0.002
560.0,-0.002
565.0,-0.002
570.0,-0.002
575.0,-0.002
580.0,-0.002
585.0,-0.002
590.0,-0.002
595.0,-0.002
600.0,-0.002
605.0,-0.002
610.0,-0.002
615.0,-0.002
620.0,-0.002
625.0,-0.002
630.0,-0.002
635.0,-0.002
640.0,-0.002
645.0,-0.002
650.0,-0.002
655.0,-0.002
660.0,-0.001
665.0,-0.002
670.0,-0.002
675.0,-0.002
680.0,-0.002
685.0,-0.002
690.0,-0.002
695.0,-0.002
700.0,-0.002
705.0,-0.001
710.0,-0.001
715.0,-0.001
720.0,-0.001
725.0,0.000
730.0,-0.001
735.0,-0.001
740.0,-0.001
745.0,-0.002
750.0,-0.001
755.0,-0.002
760.0,-0.002
765.0,-0.002
770.0,-0.002
775.0,-0.001
780.0,-0.001
785.0,-0.001
790.0,-0.001
795.0,-0.001
800.0,-0.001
805.0,-0.001
810.0,-0.001
815.0,-0.001
820.0,-0.001
825.0,-0.001
830.0,-0.001
835.0,-0.001
840.0,-0.001
845.0,-0.001
850.0,-0.001
855.0,-0.001
860.0,-0.001
865.0,-0.001
870.0,-0.001
875.0,-0.001
880.0,-0.001
885.0,-0.001
890.0,-0.001
895.0,-0.001
900.0,-0.000
905.0,-0.001
910.0,-0.001
915.0,-0.000
920.0,-0.000
925.0,-0.000
930.0,-0.000
935.0,-0.001
940.0,-0.000
945.0,-0.001
950.0,-0.001
955.0,-0.001
960.0,-0.000
965.0,-0.001
970.0,-0.001
975.0,-0.000
980.0,-0.000
985.0,-0.001
990.0,-0.001
995.0,-0.000
1000.0,-0.000
1005.0,-0.001
1010.0,-0.000
1015.0,-0.001
1020.0,-0.001
1025.0,-0.000
1030.0,-0.000
1035.0,-0.000
1040.0,0.000
1045.0,-0.000
1050.0,-0.000
1055.0,0.000
1060.0,0.000
1065.0,0.000
1070.0,0.000
1075.0,0.000
1080.0,-0.000
1085.0,0.000
1090.0,-0.000
1095.0,-0.000
1100.0,0.000
1105.0,0.000
1110.0,0.000
1115.0,0.001
1120.0,0.000
1125.0,0.000
1130.0,0.001
1135.0,-0.000
1140.0,0.000
1145.0,0.000
1150.0,0.000
1155.0,0.001
1160.0,0.001
1165.0,0.001
1170.0,0.000
1175.0,0.000
1180.0,0.001
1185.0,0.001
1190.0,0.001
1195.0,0.001
1200.0,0.001
1205.0,0.001
1210.0,0.001
1215.0,0.001
1220.0,0.001
1225.0,0.001
1230.0,0.000
1235.0,0.001
1240.0,0.001
1245.0,0.001
1250.0,0.001
1255.0,0.001
1260.0,0.001
1265.0,0.001
1270.0,0.001
1275.0,0.001
1280.0,0.001
1285.0,0.001
1290.0,0.001
1295.0,0.001
1300.0,0.001
1305.0,0.002
1310.0,0.001
1315.0,0.001
1320.0,0.001
1325.0,0.001
1330.0,0.001
1335.0,0.001
1340.0,0.001
1345.0,0.002
1350.0,0.002
1355.0,0.001
1360.0,0.001
1365.0,0.001
1370.0,0.002
1375.0,0.002
1380.0,0.002
1385.0,0.002
1390.0,0.002
1395.0,0.001
1400.0,0.001
1405.0,0.002
1410.0,0.002
1415.0,0.002
1420.0,0.002
1425.0,0.002
1430.0,0.001
1435.0,0.002
1440.0,0.002
1445.0,0.002
1450.0,0.002
1455.0,0.002
1460.0,0.002
1465.0,0.002
1470.0,0.002
1475.0,0.002
1480.0,0.002
1485.0,0.002
1490.0,0.002
1495.0,0.002
1500.0,0.002
1505.0,0.002
1510.0,0.002
1515.0,0.002
1520.0,0.002
1525.0,0.002
1530.0,0.003
1535.0,0.003
1540.0,0.002
1545.0,0.002
1550.0,0.003
1555.0,0.003
1560.0,0.003
1565.0,0.003
1570.0,0.003
1575.0,0.003
1580.0,0.003
1585.0,0.003
1590.0,0.003
1595.0,0.003
1600.0,0.003
1605.0,0.003
1610.0,0.003
1615.0,0.003
1620.0,0.003
1625.0,0.003
1630.0,0.003
1635.0,0.003
1640.0,0.003
1645.0,0.003
1650.0,0.003
1655.0,0.003
1660.0,0.004
1665.0,0.004
1670.0,0.004
1675.0,0.004
1680.0,0.004
1685.0,0.004
1690.0,0.004
1695.0,0.004
1700.0,0.004
1705.0,0.004
1710.0,0.004
1715.0,0.004
1720.0,0.004
1725.0,0.004
1730.0,0.004
1735.0,0.004
1740.0,0.004
1745.0,0.004
1750.0,0.004
1755.0,0.005
1760.0,0.005
1765.0,0.004
1770.0,0.005
1775.0,0.005
1780.0,0.004
1785.0,0.004
1790.0,0.005
1795.0,0.005
1800.0,0.004
1805.0,0.004
1810.0,0.004
1815.0,0.005
1820.0,0.005
1825.0,0.004
1830.0,0.005
1835.0,0.004
1840.0,0.004
1845.0,0.005
1850.0,0.005
1855.0,0.005
1860.0,0.005
1865.0,0.005
1870.0,0.005
1875.0,0.005
1880.0,0.005
1885.0,0.005
1890.0,0.005
1895.0,0.005
1900.0,0.005
1905.0,0.005
1910.0,0.005
1915.0,0.005
1920.0,0.005
1925.0,0.005
1930.0,0.005
1935.0,0.005
1940.0,0.005
1945.0,0.005
1950.0,0.005
1955.0,0.006
1960.0,0.006
1965.0,0.005
1970.0,0.006
1975.0,0.005
1980.0,0.005
1985.0,0.005
1990.0,0.005
1995.0,0.006
2000.0,0.006
2005.0,0.006
2010.0,0.006
2015.0,0.006
2020.0,0.006
2025.0,0.006
2030.0,0.006
2035.0,0.006
2040.0,0.005
2045.0,0.006
2050.0,0.006
2055.0,0.006
2060.0,0.006
2065.0,0.005
2070.0,0.006
2075.0,0.006
2080.0,0.006
2085.0,0.006
2090.0,0.006
2095.0,0.006
2100.0,0.006
2105.0,0.006
2110.0,0.006
2115.0,0.006
2120.0,0.006
2125.0,0.006
2130.0,0.006
2135.0,0.006
2140.0,0.006
2145.0,0.006
2150.0,0.006
2155.0,0.006
2160.0,0.006
2165.0,0.006
2170.0,0.006
2175.0,0.006
2180.0,0.006
2185.0,0.006
2190.0,0.006
2195.0,0.007
2200.0,0.006
2205.0,0.006
2210.0,0.006
2215.0,0.006
2220.0,0.006
2225.0,0.007
2230.0,0.006
2235.0,0.006
2240.0,0.007
2245.0,0.007
2250.0,0.006
2255.0,0.007
2260.0,0.007
2265.0,0.007
