Serial Number,6027
File Created,25/ 7/2025 14:48:35
Source Application,Kinetics
User,

Wavelength (nm),307.0
Measurement Mode,Serial
Integration time (ms),2000
Delay(s),0
Duration(s),3600
Interval(s),5
Mode,Delta A
Factor,1.000
Units,

Time(s),Absorbance
1590.0,0.010
1595.0,0.010
1600.0,0.010
1605.0,0.010
1610.0,0.010
1615.0,0.010
1620.0,0.011
1625.0,0.010
1630.0,0.011
1635.0,0.011
1640.0,0.010
1645.0,0.011
1650.0,0.011
1655.0,0.011
1660.0,0.010
1665.0,0.011
1670.0,0.011
1675.0,0.011
1680.0,0.011
1685.0,0.011
1690.0,0.011
1695.0,0.011
1700.0,0.011
1705.0,0.011
1710.0,0.011
1715.0,0.012
1720.0,0.011
1725.0,0.011
1730.0,0.012
1735.0,0.011
1740.0,0.011
1745.0,0.011
1750.0,0.012
1755.0,0.012
1760.0,0.012
1765.0,0.012
1770.0,0.012
1775.0,0.012
1780.0,0.012
1785.0,0.012
1790.0,0.012
1795.0,0.012
1800.0,0.012
1805.0,0.012
1810.0,0.013
1815.0,0.012
1820.0,0.012
1825.0,0.012
1830.0,0.013
1835.0,0.013
1840.0,0.012
1845.0,0.012
1850.0,0.013
1855.0,0.013
1860.0,0.013
1865.0,0.013
1870.0,0.013
1875.0,0.013
1880.0,0.012
1885.0,0.013
1890.0,0.013
1895.0,0.013
1900.0,0.013
1905.0,0.013
1910.0,0.013
1915.0,0.013
1920.0,0.014
1925.0,0.013
1930.0,0.013
1935.0,0.013
1940.0,0.013
1945.0,0.013
1950.0,0.014
1955.0,0.014
1960.0,0.014
1965.0,0.014
1970.0,0.014
1975.0,0.014
1980.0,0.014
1985.0,0.014
1990.0,0.014
1995.0,0.014
2000.0,0.014
2005.0,0.014
2010.0,0.014
2015.0,0.014
2020.0,0.014
2025.0,0.014
2030.0,0.015
2035.0,0.014
2040.0,0.014
2045.0,0.014
2050.0,0.014
2055.0,0.015
2060.0,0.014
2065.0,0.014
2070.0,0.015
2075.0,0.014
2080.0,0.015
2085.0,0.015
2090.0,0.015
2095.0,0.015
2100.0,0.015
2105.0,0.015
2110.0,0.015
2115.0,0.016
2120.0,0.015
2125.0,0.015
2130.0,0.015
2135.0,0.015
2140.0,0.015
2145.0,0.015
2150.0,0.015
2155.0,0.015
2160.0,0.015
2165.0,0.015
2170.0,0.015
2175.0,0.015
2180.0,0.016
2185.0,0.015
2190.0,0.015
2195.0,0.016
2200.0,0.015
2205.0,0.016
2210.0,0.016
2215.0,0.016
2220.0,0.016
2225.0,0.016
2230.0,0.016
2235.0,0.016
2240.0,0.016
2245.0,0.016
2250.0,0.016
2255.0,0.016
2260.0,0.016
2265.0,0.016
2270.0,0.016
2275.0,0.016
2280.0,0.016
2285.0,0.016
2290.0,0.016
2295.0,0.017
2300.0,0.016
2305.0,0.017
2310.0,0.016
2315.0,0.016
2320.0,0.016
2325.0,0.016
2330.0,0.016
2335.0,0.016
2340.0,0.017
2345.0,0.017
2350.0,0.016
2355.0,0.017
2360.0,0.017
2365.0,0.017
2370.0,0.017
2375.0,0.017
2380.0,0.017
2385.0,0.017
2390.0,0.017
2395.0,0.017
2400.0,0.017
2405.0,0.017
2410.0,0.017
2415.0,0.017
2420.0,0.016
2425.0,0.017
2430.0,0.017
2435.0,0.017
2440.0,0.018
2445.0,0.017
2450.0,0.018
2455.0,0.018
2460.0,0.018
2465.0,0.017
2470.0,0.018
2475.0,0.017
2480.0,0.018
2485.0,0.018
2490.0,0.018
2495.0,0.018
2500.0,0.018
2505.0,0.018
2510.0,0.018
2515.0,0.018
2520.0,0.019
2525.0,0.018
2530.0,0.019
2535.0,0.018
2540.0,0.018
2545.0,0.018
2550.0,0.018
2555.0,0.019
2560.0,0.019
2565.0,0.019
2570.0,0.019
2575.0,0.019
2580.0,0.019
2585.0,0.019
2590.0,0.019
2595.0,0.019
2600.0,0.019
2605.0,0.019
2610.0,0.019
2615.0,0.019
2620.0,0.019
